"3500.000" "2.185" "26.549" "82.071" "22.330" "209.939" "215.900" "31.691" "103.578" "0.218" "106.361" "103.578" "106.361" "206.973" "212.721" "3.857" "1.065" "-3135.476" "66.781"
"3500.200" "2.218" "26.593" "82.441" "22.433" "211.162" "215.900" "31.212" "104.908" "0.209" "106.254" "104.908" "106.254" "207.167" "212.508" "3.850" "1.063" "-3135.645" "66.797"
"3500.400" "2.196" "26.430" "82.500" "22.489" "209.851" "215.900" "30.788" "104.066" "0.209" "105.785" "104.066" "105.785" "207.392" "211.571" "3.843" "1.061" "-3135.815" "66.815"
"3500.600" "2.234" "26.917" "82.719" "22.529" "207.747" "215.900" "30.756" "101.957" "0.209" "105.790" "101.957" "105.790" "207.620" "211.580" "3.836" "1.059" "-3135.984" "66.836"
"3500.800" "2.266" "27.429" "83.545" "22.484" "210.229" "215.900" "31.105" "104.139" "0.209" "106.090" "104.139" "106.090" "207.829" "212.179" "3.829" "1.057" "-3136.153" "66.859"
"3501.000" "2.253" "27.151" "85.534" "22.535" "210.203" "215.900" "31.418" "104.276" "0.210" "105.928" "104.276" "105.928" "208.089" "211.855" "3.823" "1.055" "-3136.323" "66.886"
"3501.200" "2.188" "27.602" "85.806" "22.535" "209.670" "215.900" "31.154" "103.663" "0.211" "106.007" "103.663" "106.007" "208.349" "212.013" "3.816" "1.053" "-3136.492" "66.909"
"3501.400" "2.219" "28.220" "85.707" "22.587" "211.640" "215.900" "30.098" "105.569" "0.209" "106.071" "105.569" "106.071" "208.508" "212.143" "3.809" "1.051" "-3136.662" "66.929"
"3501.600" "2.237" "28.360" "85.455" "22.791" "209.859" "215.900" "28.611" "104.430" "0.209" "105.428" "104.430" "105.428" "208.556" "210.857" "3.802" "1.049" "-3136.831" "66.947"
"3501.800" "2.195" "27.376" "83.865" "22.826" "209.409" "215.900" "27.409" "104.570" "0.209" "104.838" "104.570" "104.838" "208.526" "209.677" "3.795" "1.047" "-3137.001" "66.956"
"3502.000" "2.159" "25.899" "81.447" "22.979" "208.575" "215.900" "26.954" "103.737" "0.209" "104.838" "103.737" "104.838" "208.390" "209.677" "3.788" "1.046" "-3137.170" "66.973"
"3502.200" "1.990" "24.893" "79.851" "23.264" "208.927" "215.900" "27.142" "104.023" "0.209" "104.904" "104.023" "104.904" "208.229" "209.808" "3.781" "1.044" "-3137.340" "66.991"
"3502.400" "2.146" "24.074" "78.858" "23.648" "208.828" "215.900" "27.478" "103.990" "0.209" "104.838" "103.990" "104.838" "208.123" "209.677" "3.774" "1.042" "-3137.509" "67.007"
"3502.600" "2.069" "23.598" "78.462" "24.026" "208.752" "215.900" "27.601" "103.834" "0.209" "104.917" "103.834" "104.917" "208.122" "209.835" "3.767" "1.040" "-3137.678" "67.030"
"3502.800" "1.966" "23.640" "78.462" "24.446" "208.761" "215.900" "27.426" "103.843" "0.211" "104.917" "103.843" "104.917" "208.345" "209.835" "3.760" "1.038" "-3137.848" "67.051"
"3503.000" "1.626" "22.505" "77.905" "24.776" "208.992" "215.900" "27.042" "104.074" "0.209" "104.917" "104.074" "104.917" "209.017" "209.835" "3.754" "1.036" "-3138.017" "67.070"
"3503.200" "1.699" "20.939" "76.387" "25.233" "209.059" "215.900" "26.501" "104.142" "0.209" "104.917" "104.142" "104.917" "210.480" "209.835" "3.747" "1.034" "-3138.187" "67.090"
"3503.400" "2.000" "17.632" "74.888" "25.788" "209.484" "215.900" "25.862" "104.458" "0.209" "105.025" "104.458" "105.025" "213.107" "210.050" "3.740" "1.032" "-3138.356" "67.105"
"3503.600" "1.947" "13.985" "73.829" "26.551" "210.343" "215.900" "25.152" "105.127" "0.209" "105.216" "105.127" "105.216" "217.120" "210.433" "3.733" "1.031" "-3138.526" "67.119"
"3503.800" "1.899" "10.593" "72.379" "27.247" "210.053" "215.900" "24.340" "105.127" "0.209" "104.926" "105.127" "104.926" "222.590" "209.851" "3.726" "1.029" "-3138.695" "67.138"
"3504.000" "1.623" "8.560" "70.839" "28.032" "218.458" "215.900" "23.340" "112.678" "0.209" "105.780" "112.678" "105.780" "228.933" "211.560" "3.719" "1.027" "-3138.865" "67.156"
"3504.200" "1.791" "7.043" "70.879" "28.727" "223.986" "215.900" "22.156" "118.137" "0.209" "105.849" "118.137" "105.849" "235.254" "211.698" "3.712" "1.024" "-3139.034" "67.173"
"3504.400" "1.580" "6.745" "73.103" "29.201" "234.042" "215.900" "20.952" "128.305" "0.209" "105.737" "128.305" "105.737" "240.437" "211.474" "3.704" "1.021" "-3139.203" "67.194"
"3504.600" "1.480" "8.076" "74.581" "29.501" "238.772" "215.900" "19.901" "131.685" "0.209" "107.088" "131.685" "107.088" "243.875" "214.176" "3.695" "1.018" "-3139.373" "67.208"
"3504.800" "1.315" "13.257" "77.800" "29.637" "229.605" "215.900" "19.056" "122.214" "0.209" "107.391" "122.214" "107.391" "245.000" "214.783" "3.686" "1.014" "-3139.542" "67.216"
"3505.000" "1.342" "14.132" "83.447" "29.454" "242.195" "215.900" "18.324" "134.031" "0.209" "108.164" "134.031" "108.164" "244.660" "216.328" "3.678" "1.010" "-3139.712" "67.222"
"3505.200" "1.496" "12.974" "90.193" "29.137" "216.174" "215.900" "17.644" "109.499" "0.209" "106.675" "109.499" "106.675" "243.842" "213.351" "3.669" "1.006" "-3139.881" "67.221"
"3505.400" "1.746" "7.720" "93.947" "28.783" "227.479" "215.900" "16.981" "119.600" "0.209" "107.879" "119.600" "107.879" "243.939" "215.758" "3.661" "1.004" "-3140.051" "67.223"
"3505.600" "1.433" "6.752" "95.931" "28.476" "220.139" "215.900" "16.334" "113.703" "0.209" "106.436" "113.703" "106.436" "245.825" "212.873" "3.653" "1.001" "-3140.220" "67.226"
"3505.800" "1.265" "7.839" "95.235" "28.272" "224.157" "215.900" "15.686" "117.279" "0.209" "106.878" "117.279" "106.878" "250.146" "213.756" "3.646" "0.998" "-3140.389" "67.229"
"3506.000" "1.353" "9.516" "96.063" "27.896" "239.824" "215.900" "15.074" "132.512" "0.209" "107.312" "132.512" "107.312" "255.987" "214.624" "3.638" "0.995" "-3140.559" "67.238"
"3506.200" "1.412" "10.359" "99.240" "27.247" "237.714" "215.900" "14.552" "131.277" "0.209" "106.437" "131.277" "106.437" "262.105" "212.873" "3.629" "0.991" "-3140.728" "67.247"
"3506.400" "1.705" "11.908" "104.495" "26.502" "247.243" "215.900" "14.080" "140.084" "0.209" "107.159" "140.084" "107.159" "267.178" "214.319" "3.620" "0.987" "-3140.898" "67.253"
"3506.600" "1.477" "16.435" "107.882" "25.505" "244.669" "215.900" "13.465" "138.218" "0.209" "106.451" "138.218" "106.451" "269.772" "212.902" "3.610" "0.982" "-3141.067" "67.260"
"3506.800" "1.251" "22.912" "113.806" "24.426" "252.392" "215.900" "12.484" "144.890" "0.195" "107.502" "144.890" "107.502" "268.819" "215.004" "3.601" "0.978" "-3141.237" "67.271"
"3507.000" "1.488" "29.322" "125.757" "23.059" "256.679" "215.900" "11.143" "148.490" "0.204" "108.189" "148.490" "108.189" "264.599" "216.378" "3.591" "0.973" "-3141.406" "67.273"
"3507.200" "1.587" "33.703" "142.187" "21.425" "235.048" "215.900" "9.728" "126.396" "0.209" "108.652" "126.396" "108.652" "258.357" "217.304" "3.580" "0.968" "-3141.576" "67.280"
"3507.400" "1.806" "39.591" "152.088" "19.890" "219.531" "215.900" "8.614" "111.932" "0.205" "107.599" "111.932" "107.599" "250.678" "215.197" "3.572" "0.964" "-3141.745" "67.287"
"3507.600" "1.519" "47.015" "150.559" "18.465" "230.094" "215.900" "7.971" "122.706" "0.205" "107.388" "122.706" "107.388" "242.714" "214.776" "3.564" "0.961" "-3141.914" "67.296"
"3507.800" "1.387" "57.019" "151.116" "16.953" "222.856" "215.900" "7.673" "115.401" "0.204" "107.455" "115.401" "107.455" "235.557" "214.911" "3.556" "0.958" "-3142.084" "67.305"
"3508.000" "1.412" "65.888" "155.682" "15.382" "221.491" "215.900" "7.455" "115.235" "0.204" "106.256" "115.235" "106.256" "229.399" "212.512" "3.548" "0.955" "-3142.253" "67.312"
"3508.200" "1.358" "74.426" "162.665" "13.828" "218.875" "215.900" "7.094" "112.254" "0.204" "106.621" "112.254" "106.621" "223.558" "213.243" "3.540" "0.952" "-3142.423" "67.317"
"3508.400" "1.402" "82.773" "166.998" "12.189" "220.403" "215.900" "6.546" "113.064" "0.204" "107.339" "113.064" "107.339" "218.353" "214.677" "3.533" "0.950" "-3142.592" "67.324"
"3508.600" "1.371" "91.363" "163.611" "10.765" "209.104" "215.900" "5.883" "103.652" "0.209" "105.452" "103.652" "105.452" "213.775" "210.903" "3.525" "0.947" "-3142.762" "67.326"
"3508.800" "1.497" "99.697" "148.218" "9.526" "206.314" "215.900" "5.235" "100.902" "0.209" "105.412" "100.902" "105.412" "209.752" "210.824" "3.518" "0.945" "-3142.931" "67.326"
"3509.000" "1.392" "107.246" "129.885" "8.651" "206.314" "215.900" "4.654" "100.902" "0.207" "105.412" "100.902" "105.412" "206.419" "210.824" "3.512" "0.944" "-3143.101" "67.336"
"3509.200" "1.381" "111.548" "109.804" "8.082" "206.314" "215.900" "4.092" "100.902" "0.204" "105.412" "100.902" "105.412" "204.185" "210.824" "3.505" "0.942" "-3143.270" "67.347"
"3509.400" "1.753" "109.535" "86.788" "7.826" "206.314" "215.900" "3.411" "100.902" "0.204" "105.412" "100.902" "105.412" "202.823" "210.824" "3.498" "0.940" "-3143.440" "67.356"
"3509.600" "1.622" "102.745" "69.322" "7.851" "206.314" "215.900" "2.520" "100.902" "0.204" "105.412" "100.902" "105.412" "202.085" "210.824" "3.492" "0.938" "-3143.609" "67.373"
"3509.800" "1.586" "94.667" "59.010" "8.098" "206.314" "215.900" "1.467" "100.902" "0.204" "105.412" "100.902" "105.412" "201.736" "210.824" "3.485" "0.937" "-3143.778" "67.386"
"3510.000" "1.272" "90.236" "54.109" "8.362" "206.314" "215.900" "0.533" "100.902" "0.202" "105.412" "100.902" "105.412" "201.586" "210.824" "3.478" "0.935" "-3143.948" "67.396"
"3510.200" "1.309" "88.359" "50.768" "8.521" "206.314" "215.900" "0.035" "100.902" "0.204" "105.412" "100.902" "105.412" "201.424" "210.824" "3.472" "0.933" "-3144.118" "67.409"
"3510.400" "1.464" "88.369" "46.337" "8.604" "206.339" "215.900" "0.116" "100.927" "0.204" "105.412" "100.927" "105.412" "201.223" "210.824" "3.465" "0.932" "-3144.288" "67.422"
"3510.600" "1.546" "88.335" "40.169" "8.707" "205.580" "215.900" "0.572" "100.225" "0.204" "105.355" "100.225" "105.355" "201.027" "210.709" "3.458" "0.930" "-3144.458" "67.432"
"3510.800" "1.613" "88.683" "34.826" "8.860" "205.320" "215.900" "1.113" "99.987" "0.204" "105.333" "99.987" "105.333" "200.849" "210.666" "3.452" "0.928" "-3144.628" "67.447"
"3511.000" "1.467" "87.966" "31.568" "9.065" "205.865" "215.900" "1.596" "100.532" "0.204" "105.333" "100.532" "105.333" "200.709" "210.666" "3.445" "0.927" "-3144.798" "67.460"
"3511.200" "1.563" "85.614" "29.330" "9.253" "205.685" "215.900" "2.132" "100.316" "0.204" "105.368" "100.316" "105.368" "200.639" "210.736" "3.438" "0.925" "-3144.967" "67.472"
"3511.400" "1.576" "82.192" "27.823" "9.424" "205.306" "215.900" "2.830" "99.973" "0.204" "105.333" "99.973" "105.333" "200.634" "210.666" "3.432" "0.923" "-3145.137" "67.486"
"3511.600" "2.007" "80.016" "27.083" "9.349" "205.376" "215.900" "3.613" "100.043" "0.204" "105.333" "100.043" "105.333" "200.637" "210.666" "3.425" "0.922" "-3145.307" "67.495"
"3511.800" "1.785" "81.369" "26.452" "9.055" "206.159" "215.900" "4.242" "100.747" "0.204" "105.412" "100.747" "105.412" "200.618" "210.824" "3.418" "0.920" "-3145.477" "67.502"
"3512.000" "2.013" "88.316" "25.988" "8.579" "206.159" "215.900" "4.532" "100.747" "0.204" "105.412" "100.747" "105.412" "200.582" "210.824" "3.412" "0.918" "-3145.647" "67.509"
"3512.200" "2.045" "97.390" "24.665" "8.007" "205.693" "215.900" "4.492" "100.324" "0.204" "105.369" "100.324" "105.369" "200.512" "210.738" "3.405" "0.917" "-3145.817" "67.507"
"3512.400" "2.069" "104.383" "22.347" "7.489" "205.462" "215.900" "4.320" "100.050" "0.204" "105.412" "100.050" "105.412" "200.413" "210.824" "3.398" "0.915" "-3145.987" "67.508"
"3512.600" "1.927" "107.234" "19.493" "7.047" "205.306" "215.900" "4.266" "99.973" "0.209" "105.333" "99.973" "105.333" "200.347" "210.666" "3.392" "0.913" "-3146.157" "67.510"
"3512.800" "1.590" "107.651" "16.724" "6.796" "205.074" "215.900" "4.505" "99.741" "0.209" "105.333" "99.741" "105.333" "200.375" "210.666" "3.385" "0.912" "-3146.327" "67.507"
"3513.000" "1.642" "105.476" "14.758" "6.812" "204.653" "215.900" "5.002" "99.612" "0.209" "105.041" "99.612" "105.041" "200.470" "210.082" "3.379" "0.910" "-3146.497" "67.516"
"3513.200" "1.526" "96.514" "13.270" "7.145" "206.312" "215.900" "5.579" "101.275" "0.209" "105.037" "101.275" "105.037" "200.654" "210.074" "3.372" "0.908" "-3146.667" "67.525"
"3513.400" "1.435" "81.831" "12.119" "7.751" "205.170" "215.900" "6.029" "100.050" "0.219" "105.120" "100.050" "105.120" "200.922" "210.240" "3.365" "0.907" "-3146.837" "67.529"
"3513.600" "1.555" "65.542" "11.890" "8.563" "205.405" "215.900" "6.331" "100.307" "0.219" "105.098" "100.307" "105.098" "201.209" "210.196" "3.359" "0.905" "-3147.007" "67.535"
"3513.800" "1.663" "54.154" "12.325" "9.435" "205.949" "215.900" "6.570" "100.902" "0.209" "105.047" "100.902" "105.047" "201.447" "210.094" "3.352" "0.903" "-3147.177" "67.553"
"3514.000" "1.440" "49.299" "13.206" "10.369" "205.949" "215.900" "6.884" "100.902" "0.215" "105.047" "100.902" "105.047" "201.633" "210.094" "3.345" "0.902" "-3147.347" "67.552"
"3514.200" "1.301" "49.359" "14.573" "11.017" "206.567" "215.900" "7.302" "101.520" "0.218" "105.047" "101.520" "105.047" "201.709" "210.094" "3.339" "0.900" "-3147.517" "67.561"
"3514.400" "1.577" "51.331" "15.186" "11.524" "206.326" "215.900" "7.849" "101.279" "0.215" "105.047" "101.279" "105.047" "201.655" "210.094" "3.332" "0.898" "-3147.687" "67.573"
"3514.600" "1.482" "51.648" "15.136" "11.865" "205.843" "215.900" "8.486" "100.796" "0.219" "105.047" "100.796" "105.047" "201.522" "210.094" "3.325" "0.897" "-3147.857" "67.582"
"3514.800" "1.593" "50.376" "14.740" "12.270" "205.209" "215.900" "9.141" "100.162" "0.228" "105.047" "100.162" "105.047" "201.352" "210.094" "3.319" "0.895" "-3148.027" "67.594"
"3515.000" "1.669" "47.656" "14.740" "12.689" "205.462" "215.900" "9.683" "100.336" "0.220" "105.126" "100.336" "105.126" "201.162" "210.252" "3.312" "0.893" "-3148.197" "67.606"
"3515.200" "1.656" "45.316" "15.071" "13.205" "206.031" "215.900" "10.083" "100.905" "0.210" "105.126" "100.905" "105.126" "201.019" "210.252" "3.305" "0.892" "-3148.367" "67.616"
"3515.400" "1.768" "44.436" "15.782" "13.583" "205.175" "215.900" "10.463" "100.049" "0.219" "105.126" "100.049" "105.126" "200.961" "210.252" "3.299" "0.890" "-3148.537" "67.624"
"3515.600" "1.910" "44.219" "16.057" "13.972" "205.399" "215.900" "11.060" "100.273" "0.214" "105.126" "100.273" "105.126" "200.968" "210.252" "3.292" "0.888" "-3148.706" "67.632"
"3515.800" "2.185" "42.798" "15.543" "14.433" "205.754" "215.900" "11.983" "100.628" "0.219" "105.126" "100.628" "105.126" "201.032" "210.252" "3.285" "0.887" "-3148.876" "67.636"
"3516.000" "1.631" "39.394" "14.938" "15.058" "205.772" "215.900" "13.119" "100.646" "0.209" "105.126" "100.646" "105.126" "201.168" "210.252" "3.279" "0.885" "-3149.046" "67.646"
"3516.200" "1.681" "34.671" "14.847" "15.758" "205.510" "215.900" "14.190" "100.384" "0.209" "105.126" "100.384" "105.126" "201.335" "210.252" "3.272" "0.883" "-3149.216" "67.655"
"3516.400" "1.746" "30.693" "15.115" "16.636" "205.751" "215.900" "15.042" "100.625" "0.209" "105.126" "100.625" "105.126" "201.540" "210.252" "3.266" "0.882" "-3149.386" "67.660"
"3516.600" "1.535" "27.615" "15.772" "17.443" "206.217" "215.900" "15.742" "101.091" "0.209" "105.126" "101.091" "105.126" "201.776" "210.252" "3.259" "0.880" "-3149.556" "67.673"
"3516.800" "1.645" "25.447" "16.705" "18.110" "206.139" "215.900" "16.499" "101.013" "0.209" "105.126" "101.013" "105.126" "202.028" "210.252" "3.252" "0.878" "-3149.726" "67.680"
"3517.000" "1.450" "24.642" "18.213" "18.760" "206.245" "215.900" "17.366" "101.338" "0.209" "104.907" "101.338" "104.907" "202.270" "209.814" "3.246" "0.877" "-3149.896" "67.685"
"3517.200" "1.549" "24.295" "20.431" "19.053" "205.833" "215.900" "18.129" "100.926" "0.209" "104.907" "100.926" "104.907" "202.510" "209.814" "3.239" "0.875" "-3150.066" "67.686"
"3517.400" "1.410" "26.196" "23.255" "19.257" "205.369" "215.900" "18.429" "100.462" "0.209" "104.907" "100.462" "104.907" "202.633" "209.814" "3.232" "0.873" "-3150.236" "67.686"
"3517.600" "1.515" "27.900" "26.671" "19.300" "208.546" "215.900" "18.042" "103.639" "0.219" "104.907" "103.639" "104.907" "202.649" "209.814" "3.226" "0.871" "-3150.406" "67.684"
"3517.800" "1.476" "28.680" "30.709" "19.211" "205.478" "215.900" "17.062" "100.871" "0.211" "104.607" "100.871" "104.607" "202.551" "209.214" "3.219" "0.870" "-3150.576" "67.684"
"3518.000" "1.380" "28.774" "35.637" "18.950" "207.028" "215.900" "15.866" "101.544" "0.209" "105.484" "101.544" "105.484" "202.350" "210.969" "3.212" "0.868" "-3150.746" "67.683"
"3518.200" "1.589" "29.616" "40.812" "18.504" "205.836" "215.900" "14.921" "100.833" "0.219" "105.003" "100.833" "105.003" "202.064" "210.006" "3.205" "0.866" "-3150.916" "67.689"
"3518.400" "1.396" "31.526" "44.716" "17.957" "204.169" "215.900" "14.604" "100.138" "0.221" "104.031" "100.138" "104.031" "201.832" "208.061" "3.199" "0.865" "-3151.086" "67.697"
"3518.600" "1.213" "32.517" "46.924" "17.379" "204.709" "215.900" "15.055" "100.678" "0.229" "104.031" "100.678" "104.031" "201.668" "208.061" "3.192" "0.863" "-3151.256" "67.701"
"3518.800" "1.280" "32.681" "47.682" "17.022" "205.008" "215.900" "16.162" "100.819" "0.238" "104.189" "100.819" "104.189" "201.613" "208.377" "3.186" "0.861" "-3151.426" "67.705"
"3519.000" "1.186" "32.726" "46.823" "16.776" "205.205" "215.900" "17.618" "100.819" "0.239" "104.386" "100.819" "104.386" "201.681" "208.773" "3.179" "0.860" "-3151.596" "67.713"
"3519.200" "1.451" "32.976" "45.130" "16.594" "205.025" "215.900" "19.103" "100.819" "0.237" "104.206" "100.819" "104.206" "201.864" "208.412" "3.172" "0.858" "-3151.765" "67.713"
"3519.400" "1.532" "32.088" "44.436" "16.674" "204.850" "215.900" "20.401" "100.819" "0.241" "104.031" "100.819" "104.031" "202.171" "208.061" "3.166" "0.856" "-3151.936" "67.717"
"3519.600" "1.270" "30.294" "43.284" "16.939" "204.851" "215.900" "21.494" "100.820" "0.239" "104.031" "100.820" "104.031" "202.603" "208.061" "3.159" "0.855" "-3152.105" "67.721"
"3519.800" "1.257" "27.903" "41.876" "17.345" "205.133" "215.900" "22.499" "101.748" "0.227" "103.385" "101.748" "103.385" "203.120" "206.771" "3.153" "0.853" "-3152.275" "67.728"
"3520.000" "1.303" "27.076" "42.134" "17.811" "205.121" "215.900" "23.580" "101.748" "0.212" "103.373" "101.748" "103.373" "203.738" "206.747" "3.146" "0.852" "-3152.445" "67.740"
"3520.200" "1.554" "27.151" "43.954" "18.382" "205.479" "215.900" "24.792" "101.748" "0.219" "103.732" "101.748" "103.732" "204.446" "207.463" "3.139" "0.850" "-3152.616" "67.747"
"3520.400" "1.509" "25.467" "46.443" "18.871" "205.172" "215.900" "26.047" "102.008" "0.223" "103.164" "102.008" "103.164" "205.096" "206.328" "3.133" "0.848" "-3152.787" "67.753"
"3520.600" "1.309" "24.032" "49.482" "19.292" "207.748" "215.900" "27.163" "104.620" "0.226" "103.129" "104.620" "103.129" "205.627" "206.257" "3.126" "0.847" "-3152.957" "67.760"
"3520.800" "1.494" "23.045" "52.816" "19.667" "206.813" "215.900" "28.023" "103.768" "0.229" "103.045" "103.768" "103.045" "206.075" "206.090" "3.119" "0.845" "-3153.128" "67.769"
"3521.000" "1.559" "24.601" "56.569" "19.795" "205.495" "215.900" "28.618" "101.748" "0.227" "103.747" "101.748" "103.747" "206.335" "207.495" "3.113" "0.843" "-3153.299" "67.768"
"3521.200" "1.645" "25.960" "60.200" "19.752" "207.982" "215.900" "29.074" "104.683" "0.219" "103.299" "104.683" "103.299" "206.400" "206.597" "3.106" "0.842" "-3153.469" "67.777"
"3521.400" "1.411" "27.980" "63.818" "19.541" "205.681" "215.900" "29.507" "102.957" "0.229" "102.725" "102.957" "102.725" "206.398" "205.450" "3.099" "0.840" "-3153.640" "67.786"
"3521.600" "1.269" "30.204" "64.963" "19.155" "205.415" "215.900" "30.033" "102.878" "0.224" "102.538" "102.878" "102.538" "206.384" "205.075" "3.093" "0.838" "-3153.811" "67.792"
"3521.800" "1.247" "32.140" "64.387" "18.848" "205.483" "215.900" "30.669" "103.061" "0.209" "102.422" "103.061" "102.422" "206.315" "204.845" "3.086" "0.836" "-3153.981" "67.801"
